baseMean,log2FoldChange,lfcSE,pvalue,padj,gene
0.8092627800638249,-0.25422724633450416,0.5053128850384737,0.21994204466557987,NA,STXBP6
0,NA,NA,NA,NA,AL162311.1
0.16518617838046992,0.011024242854426821,0.43905090047120787,0.8002055421642513,NA,SFTA3
0.3594258484143367,-0.10101521937550757,0.4516236518227145,0.5077776869650633,NA,AL355835.1
0.4388636906862854,-0.005376920305207055,0.4318909669347684,0.7497795815621962,NA,LINC00639
0.07081443257026541,-0.0484800295629171,0.4423501786602506,0.9076668750739832,NA,MDGA2
1.12339192261451,0.0970285396433941,0.4015268779184086,0.5133675993496263,NA,AL358333.2
0.11598241228327488,-0.05923039287435513,0.4392500724601554,0.8780493132898329,NA,AL358333.1
0,NA,NA,NA,NA,KCNH5
0.9507616174641716,-0.3386775778680001,0.5563861660657251,0.16768842224958,NA,SPTB
0.3345157832313167,0.034765865886968415,0.43371109091051163,0.6600437226921608,NA,SLC8A3
0.06015550659146366,-0.06103391257922732,0.445674380850401,0.8799207651753378,NA,AL160191.1
0.44595055046933446,-0.09128725725580701,0.44620591619831657,0.46219797842167926,NA,RGS6
0,NA,NA,NA,NA,TGFB3-AS1
0,NA,NA,NA,NA,AC008050.1
0.03197677793640526,0.019617139220352114,0.44108876449149237,0.7677027754695989,NA,NGB
0.3241491447011093,-0.05698644426551124,0.43896318598957323,0.8311024451837999,NA,NRXN3
0.2862904049831889,-0.009123844844135184,0.43523034628691426,0.8735595239075236,NA,LINC00911
0,NA,NA,NA,NA,AL161753.1
0.2769933369439233,0.04446142871344514,0.4322792104708176,0.553574335040324,NA,LINC02291
0.02056041649538405,-0.005390642327834293,0.43898099123340756,0.8700007625356941,NA,AL132796.2
0.9381334067940984,-0.23975641230520264,0.4445102602819168,0.3503522849308776,NA,AL109767.1
0,NA,NA,NA,NA,AL845552.2
0.5130723374690491,-0.0155634695476221,0.42654389336106224,0.9557362777828362,NA,MEG8
0.29288792357746546,0.02961326280076999,0.4412239403034229,0.611683996953931,NA,IGHA2
0.45387729921039793,-0.13325543729071446,0.4495069963220724,0.5113639217511379,NA,IGHG4
1.2182724150941882,0.060080993422101485,0.4427618490286243,0.4838189318644654,NA,IGHG2
0,NA,NA,NA,NA,COPDA1
0.6100645030391335,-0.298275357373554,0.571542484811245,0.12989746563905852,NA,IGHGP
0.44363699779041343,-0.013365769723189987,0.43165208330177746,0.8806849298921153,NA,IGHG1
1.1773249361654652,-0.1869517278239424,0.4680967519539849,0.29973728165777097,NA,IGHG3
0.08328256871440037,-1.0276037409035814e-4,0.43843899438063694,0.9038367651769351,NA,IGHD
0.2834435786777533,0.10125759752831044,0.45292680246348593,0.2742526278449921,NA,FAM30A
0.025697601632050385,-0.00228225168389044,0.43900755562185523,0.8591470596563087,NA,IGHV1-2
0,NA,NA,NA,NA,IGHV1-3
0.06892950006554671,-0.010635887235242824,0.4384053775980517,0.8839999494211647,NA,IGHV3-7
0.020231542098387418,0.016638073115824357,0.4408959144598505,0.7918230806589314,NA,IGHV3-11
0.006232833080022788,-0.03161349132406993,0.4414001938809604,0.9058466881477965,NA,IGHV3-13
0.06687395891264247,-0.04755884600360576,0.4427618427995127,0.9584842034079818,NA,IGHV3-15
0.03007775329573183,-0.04763690565146029,0.4433430033490661,0.9727652373830373,NA,IGHV3-21
0.05911513796734509,-0.017012921676717745,0.4387620127139696,0.9044975845578389,NA,IGHV3-23
0.04456520718094096,0.0184673553747804,0.44104725119481175,0.7942051091983673,NA,IGHV1-24
0.01947843588947295,-0.04689224119426465,0.4430432801936706,0.9965512678170815,NA,IGHV3-43
0.23581901642957698,-0.0060456677702178645,0.4328994013031697,0.7924324957123011,NA,LINC00221
0.011363631132872186,-0.01533346970837198,0.43928792330447725,0.8916748860961097,NA,IGHV3-48
0.012465666160045576,-0.041505727253341056,0.44230006266010463,0.9545133442910796,NA,IGHV3-49
0.023637685751074992,0.017380057931082753,0.4409400298885863,0.7848230959063818,NA,IGHV5-51
0.006232833080022788,-0.03161349132406993,0.4414001938809604,0.9058466881477965,NA,IGHV4-59
0.006232833080022788,-0.03161349132406993,0.4414001938809604,0.9058466881477965,NA,IGHV3-72
0,NA,NA,NA,NA,IGHV3-74
0.3807192128094201,-0.06444021799996302,0.4247258852597973,0.8721293298352001,NA,AC026495.1
0.006232833080022788,-0.03161349132406993,0.4414001938809604,0.9058466881477965,NA,GOLGA6L1
0,NA,NA,NA,NA,NUTM1
0,NA,NA,NA,NA,AC018563.1
0.17243102066442204,0.04106785721830137,0.4331702451817212,0.5942547564885288,NA,AC022929.1
0.431090855313034,-0.4154735037680268,0.702873192276763,0.14040390208618575,NA,AC087878.1
0,NA,NA,NA,NA,GPR176-DT
0.15213258033153887,0.018324054917320864,0.43823713200818654,0.7740715672899998,NA,EPB42
0.049602130420302294,-0.011831571558719292,0.4383414825300377,0.9259687667697285,NA,FGF7
0.2197737411650723,-0.14551167969327705,0.4694152545802469,0.5145484537153644,NA,HDC
0.7712139084801265,-0.08165071863698127,0.4292784609586237,0.6538686996125737,NA,GLDN
0.25245731636043245,-0.06972840519913398,0.44709856403445747,0.7352166450039974,NA,UNC13C
0.8593444596371126,-0.7257814292706245,1.0007067028966583,0.05202099980339032,NA,LINC00926
0.29480421839416904,0.03059935207905167,0.44253779377352553,0.5640627983433693,NA,AC104574.2
0.5583215945458105,0.004858959607825347,0.43235834596198514,0.9959104281261987,NA,SMAD6
0.04308217513499858,0.007576995922656811,0.43930318051991923,0.8253487091814993,NA,AC100835.2
0.014108127591137064,0.013449246982239618,0.44078238480040294,0.8060734448246358,NA,GOLGA6D
0.04003733387793676,0.019821655396393356,0.4411180200333534,0.7689201519300837,NA,LINGO1
0,NA,NA,NA,NA,AC104758.4
0,NA,NA,NA,NA,AC021483.1
0.060542573299248954,-0.0262392849021573,0.439020920104584,0.9917923155133683,NA,AGBL1
0.070148879578241,0.015357041103687498,0.43996912962676926,0.7772017791719396,NA,AC020687.1
0.1756968335949032,-0.04206325718953107,0.4389098336301678,0.5620041645239133,NA,NTRK3
0.029088409142297333,-0.025829151204204395,0.4397006415623369,0.9480297037828832,NA,NTRK3-AS1
0,NA,NA,NA,NA,LINC01579
0,NA,NA,NA,NA,AC012409.4
0.11818985148960068,0.02553349354173752,0.44172799045095523,0.7241447183401253,NA,HBM
0.6292322286315041,-0.006371151326037679,0.4310497013337583,0.9247464418908433,NA,HBA2
0.09601414627963542,-0.02386407870642896,0.4371645657073303,0.998191734733686,NA,AC009041.1
0.49273536931995293,-0.1472721943194522,0.46160136171491467,0.38336271792307564,NA,CACNA1H
0,NA,NA,NA,NA,AC120498.6
0.02934431689121741,0.016655683067195406,0.4409285782583295,0.794205109384076,NA,TPSG1
0.3022376541897469,3.408990445596302e-4,0.4299328367383798,0.870132741337219,NA,TPSB2
0.009739217944736474,-0.03592641499557455,0.4417969807065487,0.9333545479489702,NA,TPSAB1
0.05648229324679779,-0.05434251041404514,0.4445329760080219,0.97276523929394,NA,TPSD1
0,NA,NA,NA,NA,AC120498.2
0.12348632171958616,-0.06988829315769673,0.44782836872468357,0.8799207590553986,NA,MEIOB
1.4148100609600138,0.11795324833223131,0.44462504406955733,0.313642410994243,NA,ABCA3
0,NA,NA,NA,NA,SEC14L5
0.24457029952804593,0.04231030064943007,0.44178664581513977,0.5928478746212107,NA,AC018767.3
0.005130798052849399,0.009307160038019796,0.4407104874286049,0.8269300394803607,NA,LINC01195
0.018698499240068365,-0.047604826490932485,0.44310596321512574,0.9937337192455125,NA,LINC01290
0.08746057197582065,-0.0040276024743944846,0.4385338065602231,0.945752734844971,NA,EMP2
0.04323672613993238,0.018335151213781466,0.44103769235935353,0.794205109212069,NA,AC009121.2
0.355598366496531,-0.025724732515026848,0.43323157452720956,0.7295433325644569,NA,DNAH3
0.3207930643516241,-0.07609025511553433,0.4421725747088301,0.7883878542304745,NA,VWA3A
0,NA,NA,NA,NA,AC096996.2
0,NA,NA,NA,NA,AC007610.5
0.1788769386650468,-0.03165852593839468,0.4355912708190907,0.9356660041128586,NA,AC007497.2
0.21848284240968763,-0.059094169632992764,0.4440200032383258,0.7645264228638781,NA,CCL22
0.1281224283671321,-0.017983429201142924,0.4381573577225173,0.9828934948373548,NA,CX3CL1
0.009739217944736474,-0.03592641499557455,0.4417969807065487,0.9333545479489702,NA,AC012322.1
0.8939467919832247,-0.11083398143201931,0.4454079914453913,0.40809961883172147,NA,CDH11
0.19514533644607154,-0.0772725224120384,0.4498781769728027,0.6986217627600939,NA,LINC00922
0.2800635434045488,-0.06389574325728103,0.44139733291141264,0.8830273124288175,NA,CDH5
0.009739217944736474,-0.03592641499557455,0.4417969807065487,0.9333545479489702,NA,HYDIN
0.010658925978801751,0.012255233488166673,0.44074813553748515,0.8136313220326451,NA,LINC02136
0,NA,NA,NA,NA,CDH13
0.20484850429264367,-0.01759786072952446,0.4375783896737315,0.9636811829693325,NA,DNAAF1
0.4344260185014541,-0.32188896215213814,0.6019613498233326,0.15281998549528664,NA,AC025280.3
0.27192208491246006,-0.062040275075518465,0.4447525133189645,0.773288279626373,NA,LINC01081
0.30828497983355757,-0.15372968477333485,0.47565779590374774,0.3674746384641089,NA,FENDRR
0.1529104055494987,-0.0728563086615533,0.44415897156053563,0.7373378548791317,NA,AC126696.2
0.10539822979705568,0.02625272813492133,0.44181617037767984,0.6633356085031517,NA,YBX2
0.7771450559342807,0.05404673529419154,0.44571438400996866,0.39013092018951867,NA,ATP1B2
0.029203986496764072,-0.007698668844627173,0.43886289005584034,0.8864323296428386,NA,DNAH9
0.009310102335713734,0.011688959797507103,0.44073568613178365,0.8167320983008448,NA,MYOCD
0,NA,NA,NA,NA,AC005358.1
0.025282153360472997,-0.025821366164879445,0.4394453487535395,0.9518115705493706,NA,AC005304.1
0.7087197297338115,-0.13511544770185502,0.4298073032426596,0.5713677418706155,NA,TNFRSF13B
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,LINC02090
0,NA,NA,NA,NA,AC005722.3
0.15656137314368013,0.037603260687112755,0.43950260565806687,0.6109228280575572,NA,SLC6A4
0.2192409462383717,-0.008856111307428511,0.43874736063806513,0.9248550754920758,NA,CCL8
0.4510788466947653,0.015101028106304941,0.43206329582469594,0.8866880633573021,NA,UNC45B
0.10170641974398392,0.016315810836123407,0.4399798510639727,0.7653924297103049,NA,CCL18
0.164638467541317,-0.06559839207729495,0.446228206833491,0.9044940230548426,NA,CSF3
0.005130798052849399,0.009307160038019796,0.4407104874286049,0.8269300394803607,NA,KRT17
0.26509233346848465,0.04010490988573388,0.44331554870302425,0.49860271891460556,NA,SLC4A1
0.006232833080022788,-0.03161349132406993,0.4414001938809604,0.9058466881477965,NA,AC004477.2
0.05666379259064578,1.8836194645208062e-4,0.43860948986447806,0.8836173386658818,NA,AC036222.2
0.3994562924807021,0.10650399899146716,0.44818048594116794,0.3605893211284923,NA,HOXB-AS4
1.1418813855992158,0.5112457575528789,0.7286293547237603,0.04935559630976662,NA,AC103702.2
0.01597205102475926,-0.04429367487233993,0.44267052411461394,0.9765533460131519,NA,GIP
0.21458866321579947,0.028238497481746457,0.4421284418395825,0.6866913911801917,NA,TMEM100
0.3324229376970661,-0.04395419631020612,0.43284638065946507,0.8916990137392485,NA,ANKFN1
0.11176416771450226,0.022872964788717528,0.4394199031794733,0.7407510569345113,NA,CA4
0.171833946490184,-0.05986941659039774,0.4414931560576029,0.8883241976983753,NA,ABCA9
0.6974735384147076,-0.09910280543514313,0.434661559769992,0.6416784866134471,NA,ABCA6
1.2671225290989983,-0.29985339207889483,0.5434503943125965,0.134387576964161,NA,LINC00511
0,NA,NA,NA,NA,AC021683.6
0.03007775329573183,-0.04763690565146029,0.4433430033490661,0.9727652373830373,NA,AC087645.4
0.025697601632050385,-0.00228225168389044,0.43900755562185523,0.8591470596563087,NA,AC127496.6
0.030133032614969715,0.0027505592772431647,0.4390296001436245,0.8482717396311674,NA,AC139099.1
0.7815146100044125,-0.17815347812933965,0.47648174038139035,0.23522767499418745,NA,PIEZO2
0.019464768552027594,0.014837818855202236,0.44083586660344565,0.7949506661397427,NA,AP006565.1
0.07485431633776898,-0.00861438024060463,0.43828125825868436,0.9281661086624985,NA,LAMA3
0.13835633771717204,-0.06733214537556369,0.4467855405009706,0.8366800425050058,NA,AQP4-AS1
0.13638569385088578,-0.06158044643045491,0.4443190638614511,0.8555146575809153,NA,CHST9
0,NA,NA,NA,NA,SLC25A52
0.20885657778620648,-0.009784452417111547,0.43690708100437436,0.9688915358938639,NA,KLHL14
0.034108941641572334,-0.0015858788641094305,0.4387201992859886,0.8740893125370076,NA,AC110014.1
0.4354580358565255,-0.14654448519194785,0.4606410264281814,0.4499099743448988,NA,LINC01478
0.049677274573767444,0.005935795290890751,0.4390018959688486,0.8431871410953087,NA,AC090376.1
0,NA,NA,NA,NA,AC009271.2
0.1672370033233151,0.013422480446738801,0.43989410056253114,0.8856682435823899,NA,WDR7-OT1
1.3726677709411896,0.064544712273095,0.4398002991646917,0.3283656488573167,NA,CCBE1
0.16573522065190915,-0.04597845738292671,0.43868479447946895,0.8461184973029061,NA,CDH20
0.08071925522025646,0.00911245327492963,0.43908519235103327,0.8242541159182345,NA,AC022726.1
0,NA,NA,NA,NA,SERPINB11
0.006232833080022788,-0.03161349132406993,0.4414001938809604,0.9058466881477965,NA,SERPINB3
0.010658925978801751,0.012255233488166673,0.44074813553748515,0.8136313220326451,NA,SERPINB2
0.3020837779414227,-0.025332179247286805,0.43571791528508164,0.8945905482287095,NA,CDH19
0.7880338026400021,-0.07842592978546373,0.4286502542460818,0.682875473164434,NA,CCDC102B
0.10953472854103394,-0.034724007057991016,0.43967476609654543,0.8954947303457339,NA,NETO1
0.4867868075271648,0.04952617642091172,0.43771408214335644,0.6293163888680797,NA,AC124254.2
0.2761676262180802,-0.02831870444176137,0.4390738387889031,0.7490182278938935,NA,AC123786.1
0,NA,NA,NA,NA,ACSBG2
0.9798053170320661,0.003954675585884383,0.42974115342465347,0.8063047061031875,NA,C3
1.2632070637960342,-0.12775653520881014,0.4549426116865918,0.2621932837318982,NA,MUC16
0.08186125333755816,0.013160246596041108,0.4398256921629646,0.8355492824502717,NA,OR7G2
0.09165636296672218,-0.013623037222016339,0.4380155642238666,0.9769301949078822,NA,CLEC17A
0.257062873685845,-0.013665110440798761,0.43873745584922214,0.9725020758760625,NA,CCDC105
0.1381707600571336,0.001860229380642119,0.4354137843658761,0.797289783667117,NA,F2RL3
0.15740579567283214,-0.01120957923832444,0.4384791291110368,0.8738245818572067,NA,PLVAP
0.6653555322035454,-0.14699791604119655,0.44058414844500154,0.5070221074751105,NA,NIBAN3
0.29231880311033404,-0.02746265252851794,0.43729343216924604,0.9878253417654292,NA,COMP
0,NA,NA,NA,NA,AC011467.7
0.14313996731882084,0.021278876871442375,0.4406653448298076,0.7115198179855575,NA,AC005580.1
0.4396504172017764,-0.09968136381604435,0.43412674300165544,0.6875725177958001,NA,CD22
0.006232833080022788,-0.03161349132406993,0.4414001938809604,0.9058466881477965,NA,LGALS7
0,NA,NA,NA,NA,CLC
1.0860268966322624,-0.07322254713116187,0.4023972970540183,0.798234730104469,NA,FCGBP
0.24442264336009406,-0.004808911545609648,0.436115066462184,0.9602925283526479,NA,ERICH4
0.1430580201609987,-0.054727605355347396,0.44331414027299015,0.9290870951644179,NA,CEACAM5
0.06174316085979308,-0.055282313676064974,0.44471739645727876,0.9727652395735898,NA,LYPD4
0.6753239505637518,0.07864695037634678,0.44990436204175643,0.3150876702808152,NA,APOE
1.2583915603273848,-3.0068814298310427,2.44657875742086,0.02640882286711208,NA,FOSB
0.4661522789092127,-0.21256582799727586,0.4690843940732906,0.45014932050190143,NA,AC063977.6
1.1691253316013235,0.13816855094635655,0.4124759232466161,0.41825008156616433,NA,C19orf84
0.13638690739315404,-0.022797119594694992,0.43902312694259704,0.8738245823209025,NA,SIGLEC6
1.1062318414860757,0.14545868004041876,0.43681985700054116,0.3353802241945798,NA,KIR2DL3
1.0082435455501637,0.15381752574953028,0.45002668907237225,0.27756847462065853,NA,KIR2DL1
0.2111509365811612,0.018434579083641208,0.44009644639728956,0.740779213095969,NA,SYT5
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,AC006116.10
0.3871920541806307,-0.03221249408394314,0.43765618216595764,0.828862336287721,NA,TGM6
0.04323672613993238,0.018335151213781466,0.44103769235935353,0.794205109212069,NA,PROKR2
0.21094142448589193,0.021044623497015247,0.43800850636635075,0.7117383349853484,NA,CASC20
0.058748528395782935,0.004562583924967705,0.43869644608448355,0.8519037428003425,NA,AL096799.1
0.644168760604555,0.0706040353139322,0.43703898999883933,0.4723053669963661,NA,MACROD2
0,NA,NA,NA,NA,OTOR
0.05521512638337045,-0.0329144129864768,0.43983031951568047,0.9742915862635445,NA,PCSK2
0.03379235196738886,0.01925160517180686,0.4410693050529977,0.7656106583467053,NA,AL049647.1
0.3829978467513776,-0.16489308722957083,0.4516620160304106,0.5452415177241523,NA,LINC01726
0,NA,NA,NA,NA,CSTL1
0,NA,NA,NA,NA,LINC00028
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,BPIFA1
0.19906402029363388,-0.08054885419966225,0.4508545516281175,0.5886004365359024,NA,BPIFB1
0.17708075908467175,6.350745654050073e-4,0.43836968087594913,0.9869792596970863,NA,AL162293.1
0.012465666160045576,-0.041505727253341056,0.44230006266010463,0.9545133442910796,NA,AL035251.1
0.019464768552027594,0.014837818855202236,0.44083586660344565,0.7949506661397427,NA,PTPRT
0.014870015997585874,-0.021248248619854814,0.43954026654282313,0.9191253796757757,NA,AL121888.1
0.11787968661660518,-1.2713880979820693e-4,0.43857594110085824,0.8738245818229617,NA,CYP24A1
0,NA,NA,NA,NA,LINC01440
0.08822684128777987,0.023581192165104625,0.4414903266258861,0.751654334410801,NA,AL109955.2
0.012465666160045576,-0.041505727253341056,0.44230006266010463,0.9545133442910796,NA,AL357033.2
0.18811452369988496,-0.0854394102656379,0.4474621959398312,0.7531108954122937,NA,LINC00659
0.014327583415361262,0.01351525846019142,0.44078459018530836,0.8056094471957753,NA,AL096828.1
0,NA,NA,NA,NA,AL121829.1
0.006232833080022788,-0.03161349132406993,0.4414001938809604,0.9058466881477965,NA,LINC01666
0.7004142806684555,-0.13575527275527582,0.46192204637818607,0.2665538095246361,NA,NCAM2
0.3306636433815992,0.02972481702039576,0.44238550857361914,0.744981237089618,NA,AP000561.1
0,NA,NA,NA,NA,AP000402.1
0.24326367476369026,1.0187813540453192e-4,0.4343398603226375,0.8677776746841626,NA,CYYR1
1.3474158087661199,-0.011870609743105318,0.43048652696545414,0.7952838630740655,NA,ADAMTS1
0,NA,NA,NA,NA,DSCAM
0.019464768552027594,0.014837818855202236,0.44083586660344565,0.7949506661397427,NA,POTEH
0.15053607309926278,0.043983200913932666,0.4431306537707201,0.5831758335384907,NA,CLDN5
0.08835660020145289,0.0060791751894946795,0.43898542730014994,0.8830286576924236,NA,IGLV10-54
0.01597205102475926,-0.04429367487233993,0.44267052411461394,0.9765533460131519,NA,IGLV1-51
0.10617829848058814,-0.021628782549226473,0.43906829884658793,0.9115391957435894,NA,IGLV2-14
0.06894795940684337,-0.06131695055778675,0.4457639888253581,0.9395834414888515,NA,IGLV3-12
0.4617892104947704,0.02748489225493504,0.4420594327969543,0.7942051079552552,NA,IGLV3-10
0.14407493184244635,-0.010798885893740867,0.43832667924301094,0.8167974135866631,NA,IGLV3-1
0.9485383492243153,0.13655133008518333,0.4424420796719166,0.9770436885385192,NA,IGLC1
0.8626792279860579,0.03690430029589942,0.4337986759400181,0.5567569942585284,NA,IGLC3
0.029203986496764072,-0.007698668844627173,0.43886289005584034,0.8864323296428386,NA,IGLC7
0.1851570732874801,-0.037004885909260314,0.4398836706856558,0.9935881423400988,NA,MMP11
0,NA,NA,NA,NA,RFPL3
1.0009032152903345,-0.012065528396673004,0.4254988883360026,0.9461029420499942,NA,SYN3
1.4240297258849552,-0.02152425217905982,0.4101398105763025,0.23921707208426443,NA,TIMP3
0.09621267022460124,0.01307044483615014,0.4396710565245357,0.8350313117982149,NA,AL024495.1
0.22991212361969562,0.03346451487782392,0.44310638901823524,0.5507935859415358,NA,HMOX1
1.1498147532961156,-0.1641367595995059,0.3979186419917133,0.5317684657985081,NA,Z82188.2
0,NA,NA,NA,NA,Z94160.2
0.6273511662228851,-0.27918534532850714,0.523143223504489,0.22294395361449268,NA,ENTHD1
0.5024311697388425,-0.04180927468527112,0.42734167684954716,0.8446139507018302,NA,TNFRSF13C
1.0576232466271775,0.03362958353980497,0.4356795769800461,0.5536502696822236,NA,FBLN1
0,NA,NA,NA,NA,GYG2-AS1
0.03012369453082935,0.01857016625256621,0.44101975413338557,0.7724086227666658,NA,NLGN4X
0.05942207018694924,-0.01943747506471888,0.439069373523599,0.9248550756811204,NA,SMPX
0.01597205102475926,-0.04429367487233993,0.44267052411461394,0.9765533460131519,NA,IL1RAPL1
1.0939216163126484,-0.24929695837660357,0.5183168637192969,0.167849202784986,NA,DMD
0.3889674199212482,0.03077829079845642,0.44257475059907747,0.6671366512098407,NA,AL591501.1
0.06352383497346983,0.023502211707765275,0.4414638923557126,0.7156609716403851,NA,CFAP47
1.2523378951022823,-0.21291125451552945,0.45743144076843867,0.33832406451467484,NA,AC108879.1
0.48274041485719826,-0.15217344188446508,0.45315848680819826,0.48608087036754366,NA,LINC01281
0.20068390357423763,0.03748718734624376,0.4389672587402521,0.6275231355468168,NA,DIPK2B
1.108022973548694,-0.01952440963779232,0.4378396750954628,0.8924781558983588,NA,GLOD5
0.6936304297068836,-0.06132692758164992,0.43933318265071636,0.6972441625283452,NA,AC232271.3
1.4629884512167077,0.011741068461557837,0.42468722383529933,0.9421578870873851,NA,DGKK
0.1556695656552609,0.02285642210085066,0.4371518708863595,0.712304947986989,NA,ALAS2
0,NA,NA,NA,NA,RAB41
0.05490158812881445,-0.00422233204796756,0.4383783079137085,0.8898190914430639,NA,DACH2
0.612860357646733,0.019211590592265262,0.41979157880731516,0.07257225732953113,NA,KLHL4
0.2216466831274249,-0.04458299635029194,0.44135387749271365,0.9276453802835127,NA,PCDH11X
0.174927868208019,-0.03999383855890249,0.4403068516808166,0.9909735407174831,NA,IL1RAPL2
0.594775417486644,-0.12884792197959238,0.45073378864028446,0.4063937361324673,NA,AC002072.1
0.6023934845127409,0.0078763275190452,0.434205316213026,0.6032537858376301,NA,XACT
0.07888683873897682,-0.009118183384674891,0.4384807017727385,0.8807743994816611,NA,APLN
0.33276007116798184,-0.03946870047460851,0.4351816024024684,0.9338974061930774,NA,FGF13
0.5562021477952934,-0.14000140683730633,0.425376405385537,0.6353044822998242,NA,AFF2
0.9094783100225496,-0.16624657793833175,0.4341998927799509,0.4815740960821601,NA,PNMA3
1.118980037906219,0.1282244482580338,0.46569873035566406,0.07770020899581578,NA,TKTL1
0.3735142499300538,-0.047251894331584124,0.42268184110921364,0.9392079720960398,NA,F8
1.4369555877571916,-0.26835457287886816,0.451253663744611,0.29413219038705957,NA,IL9R
0.07255115100184442,0.009518509587461917,0.4395948747127015,0.8583873889169363,NA,WASIR1
0.3507800064265924,-0.02421709838030323,0.43195251684699065,0.8982403088134037,NA,DAZ4
0.03892953710405519,0.020016430314742806,0.44113037283790035,0.7567439573536969,NA,AC011841.1
0.5319463656378457,0.0683862654626304,0.4479470189223553,0.3219923258677361,NA,SARS-COV-2
0.014108127591137064,0.013449246982239618,0.44078238480040294,0.8060734448246358,NA,PLA2G2A
0,NA,NA,NA,NA,LINC01685
0,NA,NA,NA,NA,AL162400.3
0.009310102335713734,0.011688959797507103,0.44073568613178365,0.8167320983008448,NA,LINC01555
0.03007775329573183,-0.04763690565146029,0.4433430033490661,0.9727652373830373,NA,INKA2-AS1
0,NA,NA,NA,NA,AL603832.2
0,NA,NA,NA,NA,REG4
0.03007775329573183,-0.04763690565146029,0.4433430033490661,0.9727652373830373,NA,AC243547.1
0.009739217944736474,-0.03592641499557455,0.4417969807065487,0.9333545479489702,NA,OR10Z1
0.6041080017370221,-0.003171998239307331,0.4369019807771178,0.8866825348347857,NA,SELE
0,NA,NA,NA,NA,AL161734.2
0.03887518116107588,0.02064813465721849,0.4411759837409275,0.75546800088987,NA,CR1L
0.014327583415361262,0.01351525846019142,0.44078459018530836,0.8056094471957753,NA,AC113607.1
0.05738953726800821,-0.021345360126074346,0.438746830154917,0.9806323071225467,NA,AC011747.1
0,NA,NA,NA,NA,AC010745.5
0,NA,NA,NA,NA,LINC01320
0,NA,NA,NA,NA,AC012354.1
0.299012340588554,-0.02721622384955406,0.43597307479180203,0.9949132805897493,NA,AC008067.1
0,NA,NA,NA,NA,ZSWIM2
0,NA,NA,NA,NA,PCGEM1
0.14847405926496068,-0.05997823709471892,0.4447112951066936,0.9158961184632745,NA,AC019185.2
0.019464768552027594,0.014837818855202236,0.44083586660344565,0.7949506661397427,NA,AC131097.2
0.019778306806583597,-0.04319445559346486,0.44267651882058795,0.9727652363036664,NA,CAMKV
1.1335112250275379,0.037050817169512626,0.4365636736556657,0.48837472754683986,NA,GPR15
0.01470341417243506,0.01493265810710041,0.44081384677281865,0.8040071792700836,NA,AC024933.2
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,TRIM42
0.009739217944736474,-0.03592641499557455,0.4417969807065487,0.9333545479489702,NA,ADIPOQ-AS1
0,NA,NA,NA,NA,AC097505.1
0.5907824966554827,0.03264970441605929,0.44294029655025385,0.4364732835517385,NA,LINC01098
0,NA,NA,NA,NA,AC008496.3
0,NA,NA,NA,NA,AC005609.3
0,NA,NA,NA,NA,AC025437.1
1.361645431994403,-0.2164286972245199,0.47619712409232373,0.22284005202584795,NA,AC140125.3
0,NA,NA,NA,NA,LINC02530
0.03488802409488647,0.01739502219051397,0.44097382937262014,0.7942051093081263,NA,AL022396.1
0,NA,NA,NA,NA,TRIM10
0,NA,NA,NA,NA,HCRTR2
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,AL445224.1
0,NA,NA,NA,NA,LINC02529
0.048696089723682376,-0.06138069565510277,0.44565774948569964,0.874092710523226,NA,STEAP1B
0,NA,NA,NA,NA,VGF
0.029378407899135008,0.016660222235059363,0.44092884311557035,0.794205109383571,NA,TRBV7-6
0.13971804518139777,-0.04980204777766027,0.4401214322303069,0.9920791257539489,NA,TRBV27
0,NA,NA,NA,NA,AC008060.1
0,NA,NA,NA,NA,LINC00599
0.11560415946555562,0.027111864590458876,0.44194026046174123,0.6480448632197391,NA,SLC25A37
0.014108127591137064,0.013449246982239618,0.44078238480040294,0.8060734448246358,NA,NEFL
0,NA,NA,NA,NA,AC064802.1
0,NA,NA,NA,NA,AC016405.3
0.07308439921363127,0.023872070457779625,0.4415111132954211,0.7147704224231533,NA,AL162388.2
0.029378407899135008,0.016660222235059363,0.44092884311557035,0.794205109383571,NA,AL353764.1
0.048843176451162595,0.02112244920391036,0.44122878191266557,0.7516543347692471,NA,AL590705.1
0,NA,NA,NA,NA,AL356309.2
0,NA,NA,NA,NA,TMEM210
0.3128261505841819,-0.03046240837016368,0.4395237922517981,0.9276453803331295,NA,AL391839.3
0,NA,NA,NA,NA,AL139118.1
0,NA,NA,NA,NA,DNTT
0,NA,NA,NA,NA,MMP26
0,NA,NA,NA,NA,KC877392.1
0.18470677310473824,-0.05560543808426234,0.4435527501066181,0.927645380239184,NA,MRGPRX2
0.03488802409488647,0.01739502219051397,0.44097382937262014,0.7942051093081263,NA,CCDC87
0.9261138164448859,-0.5328204311389001,1.0977822813866456,0.03231163439762601,NA,KLRF2
0.009572616119585663,0.011804561852629644,0.44073802572843823,0.8161217980025188,NA,LINC02386
